xtile,ytile,infra
92529,59263,False
92530,59263,False
92531,59263,False
92532,59263,False
92532,59263,False
92533,59263,False
92534,59263,False
92535,59263,False
92536,59263,False
92537,59263,False
92538,59263,False
92539,59263,False
92540,59263,False
92541,59263,False
92542,59263,False
92542,59263,False
92543,59263,False
92544,59263,False
92545,59263,False
92546,59263,False
92547,59263,False
92548,59263,False
92549,59263,False
92550,59263,False
92551,59263,False
92552,59263,False
92552,59263,False
92553,59263,False
92554,59263,False
92555,59263,False
92556,59263,False
92557,59263,False
92558,59263,False
92559,59263,False
92560,59263,False
92561,59263,False
92562,59263,False
92562,59263,False
92563,59263,False
92564,59263,False
92565,59263,False
92566,59263,False
92567,59263,False
92568,59263,False
92569,59263,False
92570,59263,False
92571,59263,False
92572,59263,False
92572,59263,False
92573,59263,False
92574,59263,False
92575,59263,False
92576,59263,False
92577,59263,False
92578,59263,False
92579,59263,False
92580,59263,False
92581,59263,False
92582,59263,False
92582,59263,False
92583,59263,False
92584,59263,False
92585,59263,False
92586,59263,False
92587,59263,False
92588,59263,False
92589,59263,False
92590,59263,False
92591,59263,False
92592,59263,False
92592,59263,False
92593,59263,False
92594,59263,False
92595,59263,False
92596,59263,False
92597,59263,False
92598,59263,False
92599,59263,False
92600,59263,False
92601,59263,False
92602,59263,False
92602,59263,False
92603,59263,False
92604,59263,False
92605,59263,False
92606,59263,False
92607,59263,False
92608,59263,False
92609,59263,False
92610,59263,False
92611,59263,False
92612,59263,False
92612,59263,False
92613,59263,False
92614,59263,False
92615,59263,False
92616,59263,False
92617,59263,False
92618,59263,False
92619,59263,False
92620,59263,False
92621,59263,False
92622,59263,False
92622,59263,False
92623,59263,False
92624,59263,False
92625,59263,False
92626,59263,False
92627,59263,False
92628,59263,False
92629,59263,False
92630,59263,False
92631,59263,False
92632,59263,False
92632,59263,False
92633,59263,False
92634,59263,False
92635,59263,False
92636,59263,False
92637,59263,False
92638,59263,False
92639,59263,False
92640,59263,False
92641,59263,False
92642,59263,False
92642,59263,False
92643,59263,False
92644,59263,False
92645,59263,False
92646,59263,False
92647,59263,False
92648,59263,False
92649,59263,False
92650,59263,False
92651,59263,False
92652,59263,False
92652,59263,False
92653,59263,False
92654,59263,False
92655,59263,False
92656,59263,False
92657,59263,False
92658,59263,False
92659,59263,False
92660,59263,False
92661,59263,False
92662,59263,False
92662,59263,False
92663,59263,False
92664,59263,False
92665,59263,False
92666,59263,False
92667,59263,False
92668,59263,False
92669,59263,False
92670,59263,False
92671,59263,False
92672,59263,False
92672,59263,False
92673,59263,False
92674,59263,False
92675,59263,False
92676,59263,False
92677,59263,False
92678,59263,False
92679,59263,False
92680,59263,False
92681,59263,False
92682,59263,False
92682,59263,False
92683,59263,False
92684,59263,False
92685,59263,False
92686,59263,False
92687,59263,False
92688,59263,False
92689,59263,False
92690,59263,False
92691,59263,False
92691,59263,False
92692,59263,False
92693,59263,False
92694,59263,False
92695,59263,False
92696,59263,False
92697,59263,False
92698,59263,False
92699,59263,False
92700,59263,False
92701,59263,False
92701,59263,False
92702,59263,False
92703,59263,False
92704,59263,False
92705,59263,False
92706,59263,False
92707,59263,False
92708,59263,False
92709,59263,False
92710,59263,False
92711,59263,False
92711,59263,False
92712,59263,False
92713,59263,False
92714,59263,False
92715,59263,False
92716,59263,False
92717,59263,False
92718,59263,False
92719,59263,False
92720,59263,False
92721,59263,False
92721,59263,False
92722,59263,False
92723,59263,False
92724,59263,False
92725,59263,False
92726,59263,False
92727,59263,False
92728,59263,False
92729,59263,False
92730,59263,False
92731,59263,False
92731,59263,False
92732,59263,False
92733,59263,False
92734,59263,False
92368,59264,False
92369,59264,False
92370,59264,False
92371,59264,False
92372,59264,False
92373,59264,False
92374,59264,False
92375,59264,False
92376,59264,False
92377,59264,False
92378,59264,False
92379,59264,False
92380,59264,False
92381,59264,False
92382,59264,False
92383,59264,False
92383,59264,False
92384,59264,False
92385,59264,False
92386,59264,False
92387,59264,False
92388,59264,False
92389,59264,False
92390,59264,False
92391,59264,False
92392,59264,False
92393,59264,False
92393,59264,False
92394,59264,False
92395,59264,False
92396,59264,False
92397,59264,False
92398,59264,False
92399,59264,False
92400,59264,False
92401,59264,True
92402,59264,True
92403,59264,True
92403,59264,True
92404,59264,True
92405,59264,True
92406,59264,True
92407,59264,True
92408,59264,True
92409,59264,True
92410,59264,False
92411,59264,False
92412,59264,False
92413,59264,True
92413,59264,False
92414,59264,True
92415,59264,False
92416,59264,False
92417,59264,False
92418,59264,False
92419,59264,False
92420,59264,False
92421,59264,False
92422,59264,False
92423,59264,False
92423,59264,False
92424,59264,False
92425,59264,False
92426,59264,False
92427,59264,False
92428,59264,False
92429,59264,False
92430,59264,False
92431,59264,False
92432,59264,False
92433,59264,False
92433,59264,False
92434,59264,False
92435,59264,False
92436,59264,False
92437,59264,False
92438,59264,False
92439,59264,False
92440,59264,False
92441,59264,False
92442,59264,False
92443,59264,False
92443,59264,False
92444,59264,False
92445,59264,False
92446,59264,False
92447,59264,False
92448,59264,False
92449,59264,False
92450,59264,False
92451,59264,False
92452,59264,True
92453,59264,False
92453,59264,False
92454,59264,False
92455,59264,False
92456,59264,False
92457,59264,False
92458,59264,False
92459,59264,False
92460,59264,False
92461,59264,False
92462,59264,False
92462,59264,False
92463,59264,False
92464,59264,False
92465,59264,False
92466,59264,False
92467,59264,False
92468,59264,False
92469,59264,False
92470,59264,False
92471,59264,False
92472,59264,False
92472,59264,False
92473,59264,False
92474,59264,False
92475,59264,False
92476,59264,False
92477,59264,False
92478,59264,False
92479,59264,False
92480,59264,False
92481,59264,False
92482,59264,True
92482,59264,True
92483,59264,False
92484,59264,False
92485,59264,False
92486,59264,False
92487,59264,False
92488,59264,True
92489,59264,True
92490,59264,False
92491,59264,False
92492,59264,False
92492,59264,False
92493,59264,False
92494,59264,False
92495,59264,False
92496,59264,False
92497,59264,False
92498,59264,False
92499,59264,False
92500,59264,False
92501,59264,False
92502,59264,False
92502,59264,False
92503,59264,False
92504,59264,False
92505,59264,False
92506,59264,False
92507,59264,False
92508,59264,False
92509,59264,False
92510,59264,False
92511,59264,False
92512,59264,False
92512,59264,False
92513,59264,False
92514,59264,False
92515,59264,False
92516,59264,False
92517,59264,False
92518,59264,False
92519,59264,False
92520,59264,False
92521,59264,False
92522,59264,False
92522,59264,False
92523,59264,False
92524,59264,False
92525,59264,False
92526,59264,False
92527,59264,False
92528,59264,False
92529,59264,False
92530,59264,False
92531,59264,False
92532,59264,False
92532,59264,False
92533,59264,False
92534,59264,False
92535,59264,False
92536,59264,False
92537,59264,False
92538,59264,False
92539,59264,False
92540,59264,False
92541,59264,False
92542,59264,False
92542,59264,False
92543,59264,False
92544,59264,False
92545,59264,False
92546,59264,False
92547,59264,False
92548,59264,False
92549,59264,False
92550,59264,False
92551,59264,False
92552,59264,False
92552,59264,False
92553,59264,False
92554,59264,False
92555,59264,False
92556,59264,False
92557,59264,False
92558,59264,False
92559,59264,False
92560,59264,False
92561,59264,False
92562,59264,False
92562,59264,False
92563,59264,False
92564,59264,False
92565,59264,False
92566,59264,False
92567,59264,False
92568,59264,False
92569,59264,False
92570,59264,False
92571,59264,False
92572,59264,False
92572,59264,False
92573,59264,False
92574,59264,False
92575,59264,False
92576,59264,False
92577,59264,False
92578,59264,False
92579,59264,False
92580,59264,False
92581,59264,False
92582,59264,False
92582,59264,False
92583,59264,False
92584,59264,False
92585,59264,False
92586,59264,False
92587,59264,False
92588,59264,False
92589,59264,False
92590,59264,False
92591,59264,False
92592,59264,False
92592,59264,False
92593,59264,False
92594,59264,False
92595,59264,False
92596,59264,False
92597,59264,False
92598,59264,False
92599,59264,False
92600,59264,False
92601,59264,False
92602,59264,False
92602,59264,False
92603,59264,False
92604,59264,False
92605,59264,False
92606,59264,False
92607,59264,False
92608,59264,False
92609,59264,False
92610,59264,False
92611,59264,False
92612,59264,False
92612,59264,False
92613,59264,False
92614,59264,False
92615,59264,False
92616,59264,False
92617,59264,False
92618,59264,False
92619,59264,False
92620,59264,False
92621,59264,False
92622,59264,False
92622,59264,False
92623,59264,False
92624,59264,False
92625,59264,False
92626,59264,False
92627,59264,False
92628,59264,False
92629,59264,False
92630,59264,False
92631,59264,False
92632,59264,False
92632,59264,False
92633,59264,False
92634,59264,False
92635,59264,False
92636,59264,False
92637,59264,False
92638,59264,False
92639,59264,False
92640,59264,False
92641,59264,False
92642,59264,False
92642,59264,False
92643,59264,False
92644,59264,False
92645,59264,False
92646,59264,False
92647,59264,False
92648,59264,False
92649,59264,False
92650,59264,False
92651,59264,False
92652,59264,False
92652,59264,False
92653,59264,False
92654,59264,False
92655,59264,False
92656,59264,False
92657,59264,False
92658,59264,False
92659,59264,False
92660,59264,False
92661,59264,False
92662,59264,False
92662,59264,False
92663,59264,False
92664,59264,False
92665,59264,False
92666,59264,False
92667,59264,False
92668,59264,False
92669,59264,False
92670,59264,False
92671,59264,False
92672,59264,False
92672,59264,False
92673,59264,False
92674,59264,False
92675,59264,False
92676,59264,False
92677,59264,False
92678,59264,False
92679,59264,False
92680,59264,False
92681,59264,False
92682,59264,False
92682,59264,False
92683,59264,False
92684,59264,False
92685,59264,False
92686,59264,False
92687,59264,False
92688,59264,False
92689,59264,False
92690,59264,False
92691,59264,False
92691,59264,False
92692,59264,False
92693,59264,False
92694,59264,False
92695,59264,False
92696,59264,False
92697,59264,False
92698,59264,False
92699,59264,False
92700,59264,False
92701,59264,False
92701,59264,False
92702,59264,False
92703,59264,False
92704,59264,False
92705,59264,False
92706,59264,False
92707,59264,False
92708,59264,False
92709,59264,False
92710,59264,False
92711,59264,False
92711,59264,False
92712,59264,False
92713,59264,False
92714,59264,False
92715,59264,False
92716,59264,False
92717,59264,False
92718,59264,False
92719,59264,False
92720,59264,False
92721,59264,False
92721,59264,False
92722,59264,False
92723,59264,False
92724,59264,False
92725,59264,False
92726,59264,False
92727,59264,False
92728,59264,False
92729,59264,False
92730,59264,False
92731,59264,False
92731,59264,False
92732,59264,False
92733,59264,False
92734,59264,False
92368,59265,False
92369,59265,False
92370,59265,False
92371,59265,False
92372,59265,False
92373,59265,False
92374,59265,False
92375,59265,False
92376,59265,False
92377,59265,False
92378,59265,False
92379,59265,False
92380,59265,False
92381,59265,False
92382,59265,False
92383,59265,False
92383,59265,False
92384,59265,False
92385,59265,False
92386,59265,False
92387,59265,False
92388,59265,False
92389,59265,False
92390,59265,False
92391,59265,False
92392,59265,False
92393,59265,False
92393,59265,False
92394,59265,False
92395,59265,False
92396,59265,False
92397,59265,False
92398,59265,False
92399,59265,False
92400,59265,False
92401,59265,True
92402,59265,True
92403,59265,False
92403,59265,True
92404,59265,True
92405,59265,True
92406,59265,True
92407,59265,True
92408,59265,False
92409,59265,False
92410,59265,False
92411,59265,True
92412,59265,False
92413,59265,True
92413,59265,True
92414,59265,True
92415,59265,True
92416,59265,False
92417,59265,False
92418,59265,False
92419,59265,False
92420,59265,False
92421,59265,False
92422,59265,False
92423,59265,False
92423,59265,False
92424,59265,False
92425,59265,False
92426,59265,False
92427,59265,False
92428,59265,False
92429,59265,False
92430,59265,False
92431,59265,False
92432,59265,False
92433,59265,False
92433,59265,False
92434,59265,False
92435,59265,False
92436,59265,False
92437,59265,False
92438,59265,False
92439,59265,False
92440,59265,False
92441,59265,False
92442,59265,False
92443,59265,False
92443,59265,False
92444,59265,False
92445,59265,False
92446,59265,False
92447,59265,False
92448,59265,False
92449,59265,False
92450,59265,False
92451,59265,False
92452,59265,True
92453,59265,False
92453,59265,False
92454,59265,False
92455,59265,False
92456,59265,False
92457,59265,False
92458,59265,False
92459,59265,False
92460,59265,False
92461,59265,False
92462,59265,False
92462,59265,False
92463,59265,False
92464,59265,False
92465,59265,False
92466,59265,False
92467,59265,False
92468,59265,False
92469,59265,False
92470,59265,False
92471,59265,False
92472,59265,False
92472,59265,False
92473,59265,False
92474,59265,False
92475,59265,False
92476,59265,False
92477,59265,False
92478,59265,True
92479,59265,True
92480,59265,False
92481,59265,True
92482,59265,True
92482,59265,True
92483,59265,True
92484,59265,False
92485,59265,False
92486,59265,False
