xtile,ytile,infra
92037,58405,True
92038,58405,True
92039,58405,True
92040,58405,True
92041,58405,False
92042,58405,False
92043,58405,False
92044,58405,False
92045,58405,True
92046,58405,True
92047,58405,True
92047,58405,True
92048,58405,True
92049,58405,True
92050,58405,True
92051,58405,True
92052,58405,True
92053,58405,True
92054,58405,True
92055,58405,True
92056,58405,True
92057,58405,True
92058,58405,True
92058,58405,True
92059,58405,True
92060,58405,True
92061,58405,True
92062,58405,True
92063,58405,True
92064,58405,True
92065,58405,True
92066,58405,True
92067,58405,True
92068,58405,True
92068,58405,True
92069,58405,True
92070,58405,True
92071,58405,False
92072,58405,False
92073,58405,False
92074,58405,False
92075,58405,False
92076,58405,False
92077,58405,False
92078,58405,False
92078,58405,False
92079,58405,False
92080,58405,False
92081,58405,False
92082,58405,False
92083,58405,False
92084,58405,False
92085,58405,False
92086,58405,False
92087,58405,False
92088,58405,False
92088,58405,False
92089,58405,False
92090,58405,False
92091,58405,False
92092,58405,False
92093,58405,False
92094,58405,False
92095,58405,False
92096,58405,False
92097,58405,False
92098,58405,False
92098,58405,False
92099,58405,False
92100,58405,False
92101,58405,False
92102,58405,False
92103,58405,False
92104,58405,False
92105,58405,False
92106,58405,False
92107,58405,False
92108,58405,False
92032,58406,False
92033,58406,True
92034,58406,True
92035,58406,True
92036,58406,True
92037,58406,True
92038,58406,True
92039,58406,True
92040,58406,True
92041,58406,False
92042,58406,False
92043,58406,False
92044,58406,False
92045,58406,False
92046,58406,False
92047,58406,True
92047,58406,True
92048,58406,True
92049,58406,True
92050,58406,True
92051,58406,True
92052,58406,True
92053,58406,True
92054,58406,True
92055,58406,True
92056,58406,True
92057,58406,True
92058,58406,True
92058,58406,True
92059,58406,True
92060,58406,True
92061,58406,True
92062,58406,True
92063,58406,True
92064,58406,True
92065,58406,True
92066,58406,True
92067,58406,True
92068,58406,True
92068,58406,True
92069,58406,True
92070,58406,True
92071,58406,False
92072,58406,False
92073,58406,False
92074,58406,False
92075,58406,False
92076,58406,False
92077,58406,False
92078,58406,False
92078,58406,False
92079,58406,False
92080,58406,False
92081,58406,False
92082,58406,False
92083,58406,False
92084,58406,False
92085,58406,False
92086,58406,False
92087,58406,False
92088,58406,False
92088,58406,False
92089,58406,False
92090,58406,False
92091,58406,False
92092,58406,False
92093,58406,False
92094,58406,False
92095,58406,False
92096,58406,False
92097,58406,False
92098,58406,False
92098,58406,False
92099,58406,False
92100,58406,False
92101,58406,False
92102,58406,False
92103,58406,False
92104,58406,False
92105,58406,False
92106,58406,False
92107,58406,False
92108,58406,False
92032,58407,False
92033,58407,True
92034,58407,True
92035,58407,True
92036,58407,True
92037,58407,True
92038,58407,True
92039,58407,True
92040,58407,False
92041,58407,False
92042,58407,False
92043,58407,True
92044,58407,False
92045,58407,False
92046,58407,False
92047,58407,True
92047,58407,True
92048,58407,True
92049,58407,True
92050,58407,True
92051,58407,True
92052,58407,True
92053,58407,True
92054,58407,True
92055,58407,True
92056,58407,True
92057,58407,True
92058,58407,True
92058,58407,True
92059,58407,True
92060,58407,True
92061,58407,True
92062,58407,True
92063,58407,True
92064,58407,True
92065,58407,True
92066,58407,True
92067,58407,True
92068,58407,True
92068,58407,True
92069,58407,True
92070,58407,True
92071,58407,False
92072,58407,False
92073,58407,False
92074,58407,False
92075,58407,False
92076,58407,False
92077,58407,False
92078,58407,False
92078,58407,False
92079,58407,False
92080,58407,False
92081,58407,False
92082,58407,False
92083,58407,False
92084,58407,False
92085,58407,False
92086,58407,False
92087,58407,False
92088,58407,False
92088,58407,False
92089,58407,False
92090,58407,False
92091,58407,False
92092,58407,False
92093,58407,False
92094,58407,False
92095,58407,False
92096,58407,False
92097,58407,False
92098,58407,False
92098,58407,False
92099,58407,False
92100,58407,False
92101,58407,False
92102,58407,False
92103,58407,False
92104,58407,False
92105,58407,False
92106,58407,False
92107,58407,False
92108,58407,False
92032,58408,False
92033,58408,True
92034,58408,True
92035,58408,True
92036,58408,True
92037,58408,False
92038,58408,False
92039,58408,False
92040,58408,False
92041,58408,False
92042,58408,False
92043,58408,False
92044,58408,False
92045,58408,False
92046,58408,False
92047,58408,True
92047,58408,True
92048,58408,True
92049,58408,True
92050,58408,True
92051,58408,True
92052,58408,True
92053,58408,True
92054,58408,True
92055,58408,True
92056,58408,True
92057,58408,True
92058,58408,True
92058,58408,True
92059,58408,True
92060,58408,True
92061,58408,True
92062,58408,True
92063,58408,True
92064,58408,True
92065,58408,True
92066,58408,True
92067,58408,True
92068,58408,True
92068,58408,True
92069,58408,True
92070,58408,True
92071,58408,False
92072,58408,False
92073,58408,False
92074,58408,False
92075,58408,False
92076,58408,False
92077,58408,False
92078,58408,False
92078,58408,False
92079,58408,False
92080,58408,False
92081,58408,False
92082,58408,False
92083,58408,False
92084,58408,False
92085,58408,False
92086,58408,False
92087,58408,False
92088,58408,False
92088,58408,False
92089,58408,False
92090,58408,False
92091,58408,False
92092,58408,False
92093,58408,True
92094,58408,True
92095,58408,True
92096,58408,False
92097,58408,False
92098,58408,False
92098,58408,False
92099,58408,False
92100,58408,False
92101,58408,False
92102,58408,False
92103,58408,False
92104,58408,False
92105,58408,False
92106,58408,False
92107,58408,False
92108,58408,False
92032,58409,False
92033,58409,False
92034,58409,False
92035,58409,True
92036,58409,True
92037,58409,True
92038,58409,False
92039,58409,False
92040,58409,False
92041,58409,False
92042,58409,False
92043,58409,False
92044,58409,True
92045,58409,True
92046,58409,True
92047,58409,True
92047,58409,True
92048,58409,True
92049,58409,True
92050,58409,True
92051,58409,True
92052,58409,True
92053,58409,True
92054,58409,True
92055,58409,True
92056,58409,True
92057,58409,True
92058,58409,True
92058,58409,True
92059,58409,True
92060,58409,True
92061,58409,True
92062,58409,True
92063,58409,True
92064,58409,True
92065,58409,True
92066,58409,True
92067,58409,True
92068,58409,True
92068,58409,True
92069,58409,True
92070,58409,True
92071,58409,False
92072,58409,False
92073,58409,False
92074,58409,False
92075,58409,False
92076,58409,False
92077,58409,False
92078,58409,False
92078,58409,False
92079,58409,False
92080,58409,False
92081,58409,False
92082,58409,False
92083,58409,False
92084,58409,False
92085,58409,False
92086,58409,False
92087,58409,False
92088,58409,False
92088,58409,False
92089,58409,False
92090,58409,False
92091,58409,False
92092,58409,True
92093,58409,True
92094,58409,True
92095,58409,True
92096,58409,False
92097,58409,False
92098,58409,False
92098,58409,False
92099,58409,False
92100,58409,False
92101,58409,False
92102,58409,False
92103,58409,False
92104,58409,False
92105,58409,False
92106,58409,False
92107,58409,False
92108,58409,False
92032,58409,False
92033,58409,False
92034,58409,False
92035,58409,False
92036,58409,True
92037,58409,True
92038,58409,False
92039,58409,False
92040,58409,False
92041,58409,False
92042,58409,False
92043,58409,True
92044,58409,True
92045,58409,True
92046,58409,True
92047,58409,True
92047,58409,True
92048,58409,True
92049,58409,True
92050,58409,True
92051,58409,True
92052,58409,True
92053,58409,True
92054,58409,True
92055,58409,True
92056,58409,True
92057,58409,True
92058,58409,True
92058,58409,True
92059,58409,True
92060,58409,True
92061,58409,True
92062,58409,True
92063,58409,True
92064,58409,True
92065,58409,True
92066,58409,True
92067,58409,True
92068,58409,True
92068,58409,True
92069,58409,True
92070,58409,True
92071,58409,True
92072,58409,False
92073,58409,False
92074,58409,False
92075,58409,False
92076,58409,False
92077,58409,False
92078,58409,False
92078,58409,False
92079,58409,False
92080,58409,False
92081,58409,False
92082,58409,False
92083,58409,False
92084,58409,False
92085,58409,False
92086,58409,False
92087,58409,False
92088,58409,False
92088,58409,False
92089,58409,False
92090,58409,False
92091,58409,False
92092,58409,True
92093,58409,True
92094,58409,True
92095,58409,True
92096,58409,False
92097,58409,False
92098,58409,False
92098,58409,False
92099,58409,False
92100,58409,False
92101,58409,False
92102,58409,False
92103,58409,False
92104,58409,False
92105,58409,False
92106,58409,False
92107,58409,False
92108,58409,False
92032,58410,False
92033,58410,False
92034,58410,True
92035,58410,True
92036,58410,True
92037,58410,True
92038,58410,True
92039,58410,False
92040,58410,True
92041,58410,True
92042,58410,False
92043,58410,True
92044,58410,True
92045,58410,True
92046,58410,True
92047,58410,True
92047,58410,True
92048,58410,True
92049,58410,True
92050,58410,True
92051,58410,True
92052,58410,True
92053,58410,True
92054,58410,True
92055,58410,True
92056,58410,True
92057,58410,True
92058,58410,True
92058,58410,True
92059,58410,True
92060,58410,True
92061,58410,True
92062,58410,True
92063,58410,True
92064,58410,True
92065,58410,True
92066,58410,True
92067,58410,True
92068,58410,True
92068,58410,True
92069,58410,True
92070,58410,True
92071,58410,True
92072,58410,False
92073,58410,False
92074,58410,False
92075,58410,False
92076,58410,False
92077,58410,False
92078,58410,False
92078,58410,False
92079,58410,False
92080,58410,False
92081,58410,False
92082,58410,False
92083,58410,False
92084,58410,False
92085,58410,False
92086,58410,False
92087,58410,False
92088,58410,False
92088,58410,False
92089,58410,False
92090,58410,False
92091,58410,False
92092,58410,True
92093,58410,True
92094,58410,True
92095,58410,True
92096,58410,False
92097,58410,False
92098,58410,False
92098,58410,False
92099,58410,False
92100,58410,False
92101,58410,False
92102,58410,False
92103,58410,False
92104,58410,False
92105,58410,False
92106,58410,False
92107,58410,False
92108,58410,False
92032,58411,False
92033,58411,False
92034,58411,True
92035,58411,True
92036,58411,True
92037,58411,True
92038,58411,True
92039,58411,False
92040,58411,True
92041,58411,True
92042,58411,False
92043,58411,True
92044,58411,True
92045,58411,True
92046,58411,True
92047,58411,True
92047,58411,True
92048,58411,True
92049,58411,True
92050,58411,True
92051,58411,True
92052,58411,True
92053,58411,True
92054,58411,True
92055,58411,True
92056,58411,True
92057,58411,True
92058,58411,True
92058,58411,True
92059,58411,True
92060,58411,True
92061,58411,True
92062,58411,True
92063,58411,True
92064,58411,True
92065,58411,True
92066,58411,True
92067,58411,True
92068,58411,True
92068,58411,True
92069,58411,True
92070,58411,True
92071,58411,True
92072,58411,False
92073,58411,False
92074,58411,False
92075,58411,False
92076,58411,False
92077,58411,False
92078,58411,False
92078,58411,False
92079,58411,False
92080,58411,False
92081,58411,False
92082,58411,False
92083,58411,False
92084,58411,False
92085,58411,False
92086,58411,False
92087,58411,False
92088,58411,False
92088,58411,False
92089,58411,False
92090,58411,False
92091,58411,False
92092,58411,True
92093,58411,True
92094,58411,True
92095,58411,True
92096,58411,False
92097,58411,False
92098,58411,False
92098,58411,False
92099,58411,False
92100,58411,False
92101,58411,False
92102,58411,False
92103,58411,False
92104,58411,False
92105,58411,False
92106,58411,False
92107,58411,False
92108,58411,False
92032,58412,False
92033,58412,False
92034,58412,False
92035,58412,False
92036,58412,False
92037,58412,False
92038,58412,False
92039,58412,True
92040,58412,True
92041,58412,True
92042,58412,True
92043,58412,True
92044,58412,True
92045,58412,True
92046,58412,True
92047,58412,True
92047,58412,True
92048,58412,True
92049,58412,True
92050,58412,True
92051,58412,True
92052,58412,True
92053,58412,True
92054,58412,True
92055,58412,True
92056,58412,True
92057,58412,True
92058,58412,True
92058,58412,True
92059,58412,True
92060,58412,True
92061,58412,True
92062,58412,True
92063,58412,True
92064,58412,True
92065,58412,True
92066,58412,True
92067,58412,True
92068,58412,True
92068,58412,True
92069,58412,True
92070,58412,False
92071,58412,False
92072,58412,False
92073,58412,False
92074,58412,False
92075,58412,False
92076,58412,False
92077,58412,False
92078,58412,False
92078,58412,False
92079,58412,False
92080,58412,False
92081,58412,False
92082,58412,False
92083,58412,False
92084,58412,False
92085,58412,False
92086,58412,False
92087,58412,False
92088,58412,False
92088,58412,False
92089,58412,False
92090,58412,False
92091,58412,False
92092,58412,True
92093,58412,True
92094,58412,True
92095,58412,True
92096,58412,False
92097,58412,False
92098,58412,False
92098,58412,False
92099,58412,False
92100,58412,False
92101,58412,False
92102,58412,False
92103,58412,False
92104,58412,False
92105,58412,False
92106,58412,False
92107,58412,False
92108,58412,False
92032,58413,False
92033,58413,False
92034,58413,False
92035,58413,False
92036,58413,False
92037,58413,False
92038,58413,False
92039,58413,True
92040,58413,True
92041,58413,True
92042,58413,True
92043,58413,True
92044,58413,True
92045,58413,True
92046,58413,True
92047,58413,True
92047,58413,True
92048,58413,True
92049,58413,True
92050,58413,True
92051,58413,True
92052,58413,True
92053,58413,True
92054,58413,True
92055,58413,True
92056,58413,True
92057,58413,True
92058,58413,True
92058,58413,True
92059,58413,True
92060,58413,True
92061,58413,True
92062,58413,True
92063,58413,True
92064,58413,True
92065,58413,True
92066,58413,True
92067,58413,True
92068,58413,True
92068,58413,True
92069,58413,True
92070,58413,False
92071,58413,False
92072,58413,False
92073,58413,False
92074,58413,False
92075,58413,False
92076,58413,False
92077,58413,False
92078,58413,False
92078,58413,False
92079,58413,False
92080,58413,False
92081,58413,False
92082,58413,False
92083,58413,False
92084,58413,False
92085,58413,False
92086,58413,False
92087,58413,False
92088,58413,False
92088,58413,False
92089,58413,False
92090,58413,False
92091,58413,False
92092,58413,True
92093,58413,True
92094,58413,True
92095,58413,True
92096,58413,False
92097,58413,False
92098,58413,False
92098,58413,False
92099,58413,False
92100,58413,False
92101,58413,False
92102,58413,False
92103,58413,False
92104,58413,False
92105,58413,False
92106,58413,False
92107,58413,False
92108,58413,False
92032,58414,False
92033,58414,False
92034,58414,False
92035,58414,False
92036,58414,False
92037,58414,False
92038,58414,False
92039,58414,True
92040,58414,True
92041,58414,True
92042,58414,True
92043,58414,True
92044,58414,True
92045,58414,True
92046,58414,True
92047,58414,True
92047,58414,True
92048,58414,True
92049,58414,True
92050,58414,True
92051,58414,True
92052,58414,True
92053,58414,True
92054,58414,True
92055,58414,True
92056,58414,True
92057,58414,True
92058,58414,True
92058,58414,True
92059,58414,True
92060,58414,True
92061,58414,True
92062,58414,True
92063,58414,True
92064,58414,True
92065,58414,True
92066,58414,True
92067,58414,True
92068,58414,True
92068,58414,True
92069,58414,False
92070,58414,False
92071,58414,False
92072,58414,False
92073,58414,False
92074,58414,False
92075,58414,False
92076,58414,False
92077,58414,False
92078,58414,False
92078,58414,False
92079,58414,False
92080,58414,False
92081,58414,False
92082,58414,False
92083,58414,False
92084,58414,False
92085,58414,False
92086,58414,False
92087,58414,False
92088,58414,False
92088,58414,False
92089,58414,False
92090,58414,False
92091,58414,True
92092,58414,True
92093,58414,True
92094,58414,True
92095,58414,True
92096,58414,True
92097,58414,True
92098,58414,False
92098,58414,False
92099,58414,False
92100,58414,False
92101,58414,False
92102,58414,False
92103,58414,False
92104,58414,False
92105,58414,False
92106,58414,False
92107,58414,False
92108,58414,False
92032,58415,False
92033,58415,False
92034,58415,False
92035,58415,False
92036,58415,False
92037,58415,False
92038,58415,False
92039,58415,True
92040,58415,True
92041,58415,True
92042,58415,True
92043,58415,False
92044,58415,False
92045,58415,False
92046,58415,True
92047,58415,True
92047,58415,True
92048,58415,True
92049,58415,True
92050,58415,True
92051,58415,True
92052,58415,True
92053,58415,True
92054,58415,True
92055,58415,True
92056,58415,True
92057,58415,True
92058,58415,True
92058,58415,True
92059,58415,True
92060,58415,True
92061,58415,True
92062,58415,True
92063,58415,True
92064,58415,True
92065,58415,True
92066,58415,True
92067,58415,True
92068,58415,True
92068,58415,False
92069,58415,False
92070,58415,False
92071,58415,False
92072,58415,False
92073,58415,False
92074,58415,False
92075,58415,False
92076,58415,False
92077,58415,False
92078,58415,False
92078,58415,False
92079,58415,False
92080,58415,False
92081,58415,False
92082,58415,False
92083,58415,False
92084,58415,False
92085,58415,False
92086,58415,False
92087,58415,False
92088,58415,False
92088,58415,False
92089,58415,False
92090,58415,False
92091,58415,True
92092,58415,True
92093,58415,True
92094,58415,True
92095,58415,True
92096,58415,True
92097,58415,True
92098,58415,True
92098,58415,True
92099,58415,True
92100,58415,False
92101,58415,False
92102,58415,False
92103,58415,False
92104,58415,False
92105,58415,False
92106,58415,False
92107,58415,False
92108,58415,False
92032,58416,False
92033,58416,False
92034,58416,False
92035,58416,False
92036,58416,False
92037,58416,False
92038,58416,False
92039,58416,True
92040,58416,True
92041,58416,False
92042,58416,False
92043,58416,False
92044,58416,True
92045,58416,False
92046,58416,True
92047,58416,True
92047,58416,True
92048,58416,True
92049,58416,True
92050,58416,True
92051,58416,True
92052,58416,True
92053,58416,True
92054,58416,True
92055,58416,True
92056,58416,True
92057,58416,True
92058,58416,True
92058,58416,True
92059,58416,True
92060,58416,True
92061,58416,True
92062,58416,True
92063,58416,True
92064,58416,True
92065,58416,True
92066,58416,True
92067,58416,True
92068,58416,True
92068,58416,False
92069,58416,False
92070,58416,False
92071,58416,False
92072,58416,False
92073,58416,False
92074,58416,False
92075,58416,False
92076,58416,False
92077,58416,False
92078,58416,False
92078,58416,False
92079,58416,False
92080,58416,False
92081,58416,False
92082,58416,False
92083,58416,False
92084,58416,False
92085,58416,False
92086,58416,False
92087,58416,False
92088,58416,False
92088,58416,False
92089,58416,False
92090,58416,True
92091,58416,True
92092,58416,True
92093,58416,True
92094,58416,True
92095,58416,True
92096,58416,True
92097,58416,True
92098,58416,True
92098,58416,True
92099,58416,True
92100,58416,True
92101,58416,True
92102,58416,True
92103,58416,False
92104,58416,False
92105,58416,False
92106,58416,False
92107,58416,False
92108,58416,False
92032,58417,False
92033,58417,False
92034,58417,False
92035,58417,False
92036,58417,False
92037,58417,False
92038,58417,False
92039,58417,False
92040,58417,False
92041,58417,False
92042,58417,False
92043,58417,False
92044,58417,False
92045,58417,True
92046,58417,True
92047,58417,True
92047,58417,True
92048,58417,True
92049,58417,False
92050,58417,True
92051,58417,True
92052,58417,True
92053,58417,True
92054,58417,True
92055,58417,True
92056,58417,True
92057,58417,True
92058,58417,True
92058,58417,True
92059,58417,True
92060,58417,True
92061,58417,True
92062,58417,True
92063,58417,True
92064,58417,True
92065,58417,True
92066,58417,True
92067,58417,True
92068,58417,True
92068,58417,False
92069,58417,False
92070,58417,True
92071,58417,False
92072,58417,False
92073,58417,False
92074,58417,False
92075,58417,False
92076,58417,False
92077,58417,False
92078,58417,False
92078,58417,False
92079,58417,False
92080,58417,False
92081,58417,False
92082,58417,False
92083,58417,False
92084,58417,False
92085,58417,False
92086,58417,False
92087,58417,False
92088,58417,False
92088,58417,False
92089,58417,False
92090,58417,True
92091,58417,True
92092,58417,True
92093,58417,True
92094,58417,True
92095,58417,True
92096,58417,True
92097,58417,True
92098,58417,True
92098,58417,True
92099,58417,True
92100,58417,True
92101,58417,True
92102,58417,True
92103,58417,True
92104,58417,True
92105,58417,True
92106,58417,False
92107,58417,False
92108,58417,False
92032,58418,False
92033,58418,False
92034,58418,False
92035,58418,False
92036,58418,False
92037,58418,False
92038,58418,False
92039,58418,True
92040,58418,False
92041,58418,False
92042,58418,False
92043,58418,True
92044,58418,True
92045,58418,True
92046,58418,True
92047,58418,True
92047,58418,True
92048,58418,False
92049,58418,False
92050,58418,False
92051,58418,False
92052,58418,True
92053,58418,True
92054,58418,True
92055,58418,True
92056,58418,True
92057,58418,True
92058,58418,True
92058,58418,True
92059,58418,True
92060,58418,True
92061,58418,True
92062,58418,True
92063,58418,True
92064,58418,True
92065,58418,True
92066,58418,True
92067,58418,True
92068,58418,True
92068,58418,True
92069,58418,True
92070,58418,True
92071,58418,True
92072,58418,False
92073,58418,False
92074,58418,False
92075,58418,False
92076,58418,False
92077,58418,False
92078,58418,False
92078,58418,False
92079,58418,False
92080,58418,False
92081,58418,False
92082,58418,False
92083,58418,False
92084,58418,False
92085,58418,False
92086,58418,False
92087,58418,False
92088,58418,False
92088,58418,False
92089,58418,False
92090,58418,True
92091,58418,True
92092,58418,True
92093,58418,True
92094,58418,True
92095,58418,True
92096,58418,True
92097,58418,True
92098,58418,True
92098,58418,True
92099,58418,True
92100,58418,True
92101,58418,True
92102,58418,True
92103,58418,True
92104,58418,True
92105,58418,True
92106,58418,False
92107,58418,False
92108,58418,False
92032,58419,False
92033,58419,False
92034,58419,False
92035,58419,False
92036,58419,False
92037,58419,False
92038,58419,False
92039,58419,True
92040,58419,True
92041,58419,True
92042,58419,True
92043,58419,True
92044,58419,True
92045,58419,True
92046,58419,True
92047,58419,True
92047,58419,True
92048,58419,False
92049,58419,False
92050,58419,False
92051,58419,True
92052,58419,True
92053,58419,True
92054,58419,True
92055,58419,True
92056,58419,True
92057,58419,True
92058,58419,True
92058,58419,True
92059,58419,True
92060,58419,True
92061,58419,True
92062,58419,True
92063,58419,True
92064,58419,True
92065,58419,True
92066,58419,True
92067,58419,True
92068,58419,True
92068,58419,True
92069,58419,True
92070,58419,True
92071,58419,True
92072,58419,False
92073,58419,False
92074,58419,False
92075,58419,False
92076,58419,False
92077,58419,False
92078,58419,False
92078,58419,False
92079,58419,False
92080,58419,False
92081,58419,False
92082,58419,False
92083,58419,False
92084,58419,False
92085,58419,False
92086,58419,False
92087,58419,False
92088,58419,False
92088,58419,False
92089,58419,True
92090,58419,True
92091,58419,True
92092,58419,True
92093,58419,True
92094,58419,True
92095,58419,True
92096,58419,True
92097,58419,True
92098,58419,True
92098,58419,True
92099,58419,True
92100,58419,True
92101,58419,True
92102,58419,True
92103,58419,True
92104,58419,True
92105,58419,True
92106,58419,True
92107,58419,True
92108,58419,False
92032,58420,False
92033,58420,False
92034,58420,False
92035,58420,False
92036,58420,False
92037,58420,False
92038,58420,False
92039,58420,True
92040,58420,True
92041,58420,True
92042,58420,False
92043,58420,True
92044,58420,True
92045,58420,True
92046,58420,True
92047,58420,True
92047,58420,False
92048,58420,False
92049,58420,False
92050,58420,False
92051,58420,False
92052,58420,True
92053,58420,True
92054,58420,True
92055,58420,True
92056,58420,True
92057,58420,True
92058,58420,True
92058,58420,True
92059,58420,True
92060,58420,True
92061,58420,True
92062,58420,True
92063,58420,True
92064,58420,True
92065,58420,True
92066,58420,True
92067,58420,True
92068,58420,True
92068,58420,True
92069,58420,True
92070,58420,True
92071,58420,True
92072,58420,False
92073,58420,False
92074,58420,False
92075,58420,False
92076,58420,False
92077,58420,False
92078,58420,False
92078,58420,False
92079,58420,False
92080,58420,False
92081,58420,False
92082,58420,False
92083,58420,False
92084,58420,False
92085,58420,False
92086,58420,False
92087,58420,False
92088,58420,False
92088,58420,True
92089,58420,True
92090,58420,True
92091,58420,True
92092,58420,True
92093,58420,True
92094,58420,True
92095,58420,True
92096,58420,True
92097,58420,True
92098,58420,True
92098,58420,True
92099,58420,True
92100,58420,True
92101,58420,True
92102,58420,True
92103,58420,True
92104,58420,True
92105,58420,False
92106,58420,False
92107,58420,True
92108,58420,False
92032,58421,False
92033,58421,False
92034,58421,False
92035,58421,False
92036,58421,False
92037,58421,True
92038,58421,False
92039,58421,True
92040,58421,True
92041,58421,False
92042,58421,False
92043,58421,False
92044,58421,False
92045,58421,True
92046,58421,False
92047,58421,False
92047,58421,False
92048,58421,False
92049,58421,False
92050,58421,False
92051,58421,True
92052,58421,True
92053,58421,True
92054,58421,True
92055,58421,True
92056,58421,True
92057,58421,True
92058,58421,True
92058,58421,True
92059,58421,True
92060,58421,True
92061,58421,True
92062,58421,True
